4.942475126;1.089125349;1.519292238;0.816120233;2.830000979;1.179600787;3.045716751;1.260000048;1.140000248;2.870199698;1.622062517;0.948932814;3.040000597;1.022964493;1.065855001;1.000000122;1.000000575;1.002370839;6.750047392;0.965736841;1.000000834;89.69941258;0.990733848;2.757016129;1.047280178;3.290000776;1.000000651;935.4584131;24.63291922
4.219975253;1.021868472;1.467723273;0.928066306;2.830000437;0.932025706;5.007434706;1.26000089;1.140000733;3.399975737;2.856135068;1.08006458;3.040000514;1.020609023;1.073232205;1.000000058;1.000000399;1.040963749;3.362870102;0.969205341;1.000000453;80.60930815;1.019590481;4.632376605;1.050317226;3.290000508;1.000000097;3903.960342;36.78447482
2.937865167;1.037992051;1.595369752;0.845399204;2.830000578;1.091496783;2.563196376;1.260000057;1.140000769;3.179477607;2.554471594;0.97048664;3.040000485;1.05729963;0.95854165;1.000000322;1.000000718;1.044275005;9.564478153;0.949077493;1.000000716;94.63190863;1.001573854;1.482243433;1.069725222;3.290000802;1.000000741;608.8529005;34.50254884
5.403790758;1.092165205;1.682990631;0.934466575;2.830000797;0.998990166;3.20443145;1.260000771;1.140000796;3.077527275;1.856643214;0.99859839;3.040000737;1.017563047;1.014126212;1.000000997;1.000000129;1.049136218;3.00161681;0.910521168;1.00000033;98.36943858;1.01179835;1.283115802;0.952484871;3.290000461;1.000000512;4933.481388;37.2891702
3.640173079;1.100479565;1.717820795;0.801595154;2.830000939;1.119219924;5.21892309;1.26000012;1.140000367;1.315296038;1.629853524;0.987128026;3.04000049;1.031592099;1.026908202;1.000000653;1.000000202;1.044613056;3.22663784;0.996486273;1.000000166;120.8467853;0.933291005;4.526714914;1.048925494;3.290000268;1.000000996;3567.797124;60.68176827
1.505375606;1.002838734;1.402530531;0.844979028;2.830000769;1.076070478;2.529140571;1.260000413;1.140000133;1.628870377;2.284952098;1.027780687;3.040000529;1.008411784;1.089696279;1.000000093;1.000000607;1.069718474;6.200783481;0.968145113;1.000000744;124.7563975;1.071229982;2.671707173;0.997375358;3.290000372;1.000000804;1039.547488;25.66616589
2.17615241;1.103814535;1.722266315;0.819625223;2.830000134;1.180387156;1.004830613;1.26000097;1.140000805;1.825055806;2.339111338;1.085527543;3.040000233;1.068544728;0.781558341;1.000000388;1.000000531;1.096676073;5.445532056;0.939238778;1.000000088;75.02255188;1.066402235;5.770318643;0.981835866;3.290000149;1.000000105;13380.81337;59.10485888
3.163542801;1.120741981;1.712159633;0.864744613;2.830000852;1.109366121;3.41236063;1.260000086;1.140000613;1.267376663;1.724553583;1.069022074;3.040000286;1.024365317;0.845445553;1.000000773;1.000000824;1.057944049;9.043023464;0.952029565;1.000000895;109.6707174;1.034829186;2.781372776;1.002857648;3.290000262;1.000000368;460.3234179;18.67178538
3.012789413;1.061490853;1.476780041;0.981821348;2.830000256;1.060852628;2.165011756;1.260000373;1.140000353;1.479744654;2.385816009;1.040505913;3.040000189;1.041879176;1.058043368;1.000000014;1.000000193;1.073177191;4.038319794;0.926732655;1.000000574;88.16447117;1.076079756;1.742944601;1.049432258;3.29000094;1.000000044;2291.029894;31.91231969
3.050492663;1.0628218;1.378572911;0.940279653;2.830000577;1.078158663;1.708746999;1.260000012;1.14000062;3.368555212;2.462342666;1.077739898;3.040000786;1.019678992;0.903845098;1.000000083;1.000000092;1.019106044;3.745409936;0.911841972;1.000000737;94.44843855;1.074194092;3.699005684;1.045676324;3.290000396;1.000000096;4297.460081;32.49596997
2.566526629;1.082231332;1.441484469;0.901333108;2.83000074;0.889193069;4.417941929;1.260000796;1.140000628;1.846595466;2.930669784;0.880603945;3.040000281;1.052323779;1.08063864;1.000000246;1.000000253;1.065121565;7.640313686;0.921683974;1.00000086;97.12325619;0.965435245;1.382964908;1.020248571;3.290000771;1.000000056;995.1480907;25.25046314
4.114329252;1.074273575;1.415347411;0.95030846;2.830000297;1.122057292;1.494182596;1.260000096;1.140000632;2.551510777;2.53075809;0.90319651;3.040000338;1.015477288;0.973263292;1.000000259;1.000000493;1.087769776;7.320926814;0.914836588;1.000000735;86.07818019;1.053422681;4.817322763;0.979422739;3.290000403;1.000000611;9871.934374;65.94252444
2.616087299;1.036061033;1.415574908;0.888529198;2.830000657;1.173530194;1.533221135;1.260000684;1.140000083;2.511268462;2.288051784;0.955584065;3.040000064;1.001982725;0.972295004;1.000000391;1.000000617;1.082087538;9.048772212;0.980506003;1.000000406;107.9980346;1.022326865;1.462401765;0.985584866;3.290000554;1.000000117;64.7197605;10.55564379
5.855338538;1.073011511;1.640216561;0.881490533;2.830000158;1.155749926;5.29164389;1.260000159;1.140000799;2.068162005;1.987267434;1.029098807;3.040000743;1.08644415;1.044111483;1.000000244;1.00000039;1.072508935;9.738099041;0.993947394;1.000000464;122.0511788;0.965401839;2.116881453;1.016513884;3.290000283;1.000000043;1971.238725;31.0977386
1.639486235;1.051059813;1.737904015;0.991917817;2.830000579;0.931881799;2.290151826;1.260000468;1.140000924;3.161915926;2.582292288;0.969278856;3.04000012;1.041807672;0.893060979;1.000000408;1.00000073;1.017593855;4.216334477;0.962450885;1.000000591;119.5500476;0.846434491;2.450380808;0.95404011;3.29000043;1.000000885;1216.12766;43.56526789
2.915150966;1.122362886;1.441292875;0.829959468;2.830000724;1.099076568;2.803996378;1.260000062;1.140000272;1.283758654;1.922443934;0.953138752;3.040000843;1.025542327;0.82601564;1.000000367;1.000000091;1.080117146;4.244157462;0.94553415;1.000000928;88.58834329;0.992858514;5.500588835;1.060110195;3.29000055;1.000000938;1489.122113;28.52451071
1.07847385;1.08866296;1.36987658;0.962284733;2.830000681;1.125449392;4.945552918;1.260000994;1.140000399;1.485984764;2.252827912;1.09473634;3.040000771;1.056362167;0.924403164;1.000000708;1.000000242;1.046679169;6.153061271;0.924124271;1.000000021;117.5002716;0.920154915;5.785241491;0.98536915;3.290000826;1.000000449;3219.238427;61.29208823
3.587593975;1.087137819;1.450288426;0.991210141;2.830000765;0.945474226;2.643980636;1.260000193;1.140000319;2.278676052;2.92029181;1.092282384;3.040000728;1.061111272;0.91642886;1.000000588;1.000000347;1.03657433;9.354471274;0.958732567;1.000000959;85.02258439;0.86073444;5.511732447;0.95313086;3.29000059;1.000000571;2584.956416;57.2459235
1.358152496;1.111880584;1.410436703;0.940183793;2.830000769;1.181312187;1.142095324;1.260000301;1.140000525;3.179824235;2.335339409;1.048090727;3.040000164;1.016717173;1.08431619;1.000000973;1.000000371;1.035825875;6.029372387;0.926858068;1.000000845;75.54653717;0.91396041;1.251587335;0.981678788;3.290000764;1.000000326;2467.090568;33.20700821
3.26034693;1.053373652;1.579515054;0.831826126;2.830000046;1.173654402;2.383768298;1.260000819;1.140000691;2.679632707;2.39658152;0.97722851;3.04000081;1.080603825;1.019182475;1.000000691;1.000000785;1.098120117;5.047411964;0.970654256;1.000000105;105.9186167;1.028606243;4.339650287;0.968271107;3.290000388;1.000000063;2771.639131;43.37603899
1.741272185;1.115431026;1.731964988;0.904758179;2.830000211;1.111729979;3.743101548;1.260000443;1.140000169;1.435546075;1.708142052;0.911442178;3.040000067;1.058988371;0.910155259;1.00000082;1.00000033;1.046388537;6.677938638;0.916367883;1.000000674;114.6036246;0.983007304;5.116995142;1.052830277;3.290000637;1.000000931;724.3207093;38.57426961
5.802358601;1.074306702;1.548030775;0.855909989;2.830000527;1.089713171;5.049886904;1.260000358;1.140000193;1.427813993;2.821007088;1.006480268;3.040000593;1.02549104;0.869749441;1.000000575;1.000000408;1.07994223;9.783388078;0.979243984;1.000000149;75.1917369;1.021544667;3.784895518;1.067488579;3.290000165;1.000000235;4907.871673;53.15721025
1.227669976;1.032625585;1.565722125;0.870223345;2.83000075;0.961647543;4.887099744;1.260000463;1.140000546;2.663181274;1.92718491;0.951684546;3.040000628;1.118474154;0.976682502;1.000000336;1.000000462;1.035938778;9.02990084;0.941044342;1.000000749;120.2178132;1.059271002;5.324170001;0.950939044;3.290000667;1.000000951;2855.969657;55.86193765
4.277234842;1.117991817;1.539373211;0.837375194;2.830000837;0.996615289;5.674310718;1.260000943;1.14000043;1.326227298;2.358013261;0.949460288;3.040000519;1.001275072;0.82676456;1.000000788;1.000000917;1.044531148;6.646437417;0.990871482;1.000000744;90.42857049;1.069630946;2.451004561;1.035351032;3.290000237;1.000000235;56.75009382;12.61634295
5.72625761;1.133230861;1.642827274;0.947157781;2.830000415;1.045938673;1.621563656;1.260000207;1.140000568;1.470966526;2.795053273;0.924089146;3.040000933;1.05804621;0.976804037;1.000000538;1.000000247;1.071958882;8.596250051;0.913013989;1.000000826;96.52841016;1.063802438;5.041787253;0.989951314;3.290000923;1.000000381;3876.657044;31.39668568
5.994068232;1.113555208;1.661955981;0.852020561;2.830000873;1.177211143;2.430852782;1.260000476;1.140000783;3.385765999;2.434016858;1.078917801;3.040000355;1.040795864;0.847714665;1.000000893;1.000000373;1.02177648;4.63939724;0.914043269;1.000000916;115.6712715;0.882992217;4.619197996;0.981646968;3.290000415;1.000000597;2442.475736;51.73481843
5.774294621;1.032446631;1.680402118;0.815710393;2.830000962;1.173112894;1.482141771;1.260000697;1.140000012;3.356213222;1.994984822;0.883479425;3.040000526;1.062372524;0.93664301;1.000000511;1.00000027;1.032334645;9.540462366;0.985602848;1.00000086;108.6066365;1.019029369;1.193609275;0.998255866;3.290000339;1.000000749;1114.47976;32.39918915
1.51781084;1.055060604;1.489676826;0.839121447;2.830000922;0.993382679;5.929224167;1.260000237;1.140000846;1.640029931;2.937971227;1.070494288;3.040000388;1.111545943;0.875099039;1.00000072;1.000000303;1.021492594;6.851569814;0.978330747;1.000000234;103.1506106;1.045069724;4.972133401;1.004394105;3.290000549;1.000000694;771.5488044;22.89183808
5.739782214;1.056070728;1.441305716;0.93616095;2.830000867;0.95334832;2.541762078;1.260000612;1.140000316;3.046017452;2.479140243;0.988148915;3.040000824;1.065465515;0.882263497;1.000000912;1.000000288;1.003630559;9.989102469;0.913663557;1.000000213;85.30941169;0.886697402;4.381909717;1.048371718;3.290000402;1.000000312;1638.08386;23.34517564
2.294388402;1.089360395;1.511351645;0.969291696;2.830000059;1.120655639;2.689782102;1.260000736;1.140000932;1.641960642;2.396231382;1.091576705;3.040000599;1.028675282;0.988422887;1.000000772;1.000000924;1.108070493;7.770857482;0.951205098;1.000000551;81.92712814;0.874071813;4.321819999;0.974465945;3.290000126;1.00000094;4272.939998;33.02069992
5.718997462;1.114477378;1.589644414;0.819828071;2.830000935;1.132513448;4.701716167;1.260000767;1.140000468;2.772020111;2.305401345;0.973929008;3.040000376;1.069952665;0.983775834;1.000000921;1.000000492;1.007257266;4.406044019;0.988721435;1.000000919;95.93613667;0.850191115;1.980349072;1.032757218;3.290000607;1.000000862;1801.792718;32.184694
4.922025475;1.139383512;1.506710499;0.911314602;2.830000318;0.996305734;3.879515319;1.260000299;1.140000598;1.515185672;2.65662248;0.942690605;3.040000211;1.099139164;0.820705812;1.000000559;1.000000628;1.015814883;5.099601011;0.925763231;1.000000837;116.8037366;1.062840862;1.582337285;1.013706992;3.29000074;1.000000503;2598.456043;34.27703042
4.103166542;1.046844811;1.684499111;0.830259233;2.830000534;1.048507001;5.866516263;1.260000633;1.140000967;3.416084407;2.998937853;0.922823875;3.040000343;1.073499558;0.863112605;1.000000449;1.00000002;1.067867041;6.316136375;0.925903964;1.0000004;102.7886697;0.91414745;3.650720921;1.038330021;3.290000187;1.000000441;5741.446355;37.3233016
5.272881576;1.105751715;1.587940271;0.899869899;2.830000413;1.180639213;4.520091591;1.26000099;1.140000054;2.393012308;2.744895389;1.058575402;3.040000291;1.092037479;0.844258364;1.000000713;1.000000985;1.025383496;6.354544078;0.972989311;1.000000379;96.2526696;0.901443903;4.61322027;0.957381322;3.290000671;1.000000813;4745.8255;48.68683121
3.470232283;1.121114906;1.734470128;0.800967007;2.830000507;1.082311067;3.946557921;1.260000828;1.14000081;1.747473512;2.008493174;1.050768449;3.040000772;1.052574232;0.912953005;1.000000841;1.000000672;1.044299594;8.74263302;0.983342304;1.000000454;116.3437639;0.999141278;3.414267042;1.058958576;3.290000694;1.000000826;5994.52516;71.62802694
4.916868103;1.055474436;1.706197203;0.906154337;2.830000445;1.125100376;5.303238299;1.260000267;1.140000308;1.648917739;2.704409879;1.040731473;3.04000025;1.078381183;0.877926381;1.000000594;1.000000438;1.055022855;3.759727421;0.999901327;1.0000001;83.73635796;0.891073692;2.105828687;1.022895822;3.290000855;1.00000059;2930.865889;33.47060098
5.378758771;1.102537549;1.499929812;0.921920895;2.830000734;1.016691677;3.542668304;1.260000897;1.140000554;2.262897811;2.74986416;1.069440133;3.040000463;1.115683847;0.994493954;1.000000771;1.000000564;1.054576152;4.54710775;0.958148974;1.000000911;99.45417879;0.882978818;4.03955215;1.064543367;3.290000378;1.000000799;602.8687109;22.08327711
2.040882994;1.018667484;1.668622658;0.908414204;2.830000565;0.87471672;2.055320815;1.260000901;1.140000903;2.679755758;1.868423972;0.880555874;3.040000176;1.006610774;0.978458717;1.000000806;1.000000343;1.036443805;5.418230367;0.938644409;1.000000194;78.88439332;1.062008398;3.147595606;1.051186477;3.290000893;1.000000917;7517.306692;47.81666437
4.467372826;1.125739531;1.390952731;0.912230421;2.830000634;1.152374866;5.040566538;1.260000266;1.140000828;2.353669172;1.995802944;0.954228152;3.040000317;1.083241397;0.829870531;1.000000997;1.000000052;1.003260363;8.411042554;0.962932697;1.000000684;85.83567881;0.968176171;1.803399887;0.9890724;3.290000604;1.0000004;798.9690075;22.74601447
2.741974191;1.088446431;1.38374993;0.977873894;2.830000363;0.952411664;1.39307098;1.260000603;1.140000276;3.515559223;1.769519827;0.952279401;3.040000087;1.044080002;1.039754517;1.000000175;1.000000164;1.062886859;4.764219315;0.973609575;1.000000296;117.2783624;0.925477409;4.489261069;0.993139407;3.290000075;1.000000901;6761.380578;39.96489332
1.489736877;1.123109433;1.443123683;0.956898522;2.83000013;1.179129938;4.824517527;1.260000991;1.140000085;2.392308169;2.486754305;1.049521419;3.040000657;1.036274049;1.03223473;1.000000293;1.000000395;1.032776741;5.541332913;0.983272527;1.000000301;108.6453307;1.019115774;4.604761066;1.021840527;3.290000222;1.000000939;2860.881783;59.83029278
5.111215891;1.038016526;1.380650162;0.889194095;2.830000439;1.040366116;5.544319832;1.260000337;1.140000981;1.484311983;1.746348961;1.098842773;3.040000915;1.099954018;1.023708251;1.000000336;1.00000048;1.083897756;5.318788532;0.943560603;1.00000013;81.96244855;1.027835132;1.417842661;0.981092436;3.290000896;1.000000167;2260.149481;38.10655906
4.38115138;1.027234321;1.563812376;0.860690186;2.830000993;0.966645377;4.611349734;1.260000842;1.140000769;2.809632346;2.842328217;1.063497277;3.04000064;1.036866669;0.834195187;1.000000006;1.000000844;1.034309384;6.156648211;0.940873268;1.000000729;84.7151503;0.903209093;2.183638362;0.966726482;3.290000153;1.000000879;4503.018644;49.49897858
3.576967382;1.036912569;1.600111882;0.888075143;2.83000065;0.855335672;1.231757153;1.260000571;1.140000642;3.099709225;2.232080851;1.011718178;3.040000793;1.110631263;0.858463305;1.000000283;1.00000007;1.056951542;3.168709784;0.933390228;1.000000669;90.58551668;1.018380942;5.76518566;0.974313743;3.29000037;1.000000242;392.9348463;31.1874949
3.410336519;1.092705284;1.355569001;0.983839172;2.830000215;0.884792517;1.44748186;1.260000244;1.140000008;3.503365584;1.564020635;1.02934028;3.040000513;1.055124707;0.946377171;1.000000443;1.000000664;1.006945919;5.66601695;0.923953909;1.000000581;104.5765253;1.07726648;3.069922582;1.064700836;3.290000458;1.000000772;800.1356287;38.25110072
2.908178232;1.095278894;1.348089873;0.994656218;2.830000904;0.922071088;5.198024291;1.260000654;1.140000947;1.693300924;2.408913094;1.003965171;3.040000373;1.010125968;0.894854977;1.000000344;1.000000148;1.061211158;7.517143264;0.940988406;1.000000666;90.76449378;1.032725765;3.261950992;0.987040674;3.290000059;1.000000933;2430.50167;34.51636735
5.588984622;1.125457965;1.682805524;0.990129022;2.830000589;0.922376629;2.770451417;1.260000862;1.140000996;1.383263593;2.365759322;1.067510728;3.040000621;1.041240837;0.790473062;1.00000073;1.000000977;1.035107187;9.297221546;0.986550608;1.000000798;106.087684;1.071680675;3.522762643;1.052868461;3.290000229;1.000000613;1264.326718;47.74795531
3.788167971;1.1041632;1.508404329;0.880494285;2.83000028;0.926949524;2.517309555;1.26000071;1.140000877;1.906814314;1.664108036;0.931303122;3.04000076;1.045525723;0.87745012;1.000000768;1.000000123;1.027626325;9.679993287;0.968832928;1.00000026;106.9421486;0.857318763;2.980255606;1.037162611;3.29000096;1.000000592;697.7388958;28.74508403
1.400154133;1.130065863;1.456832977;0.956635736;2.830000965;1.055965925;5.824306447;1.260000155;1.140000801;2.383740216;1.613214982;1.005708889;3.040000508;1.119158822;1.079412579;1.000000196;1.000000165;1.0379049;8.504699189;0.954053903;1.000000169;111.5424427;1.081803776;2.655297711;0.980191704;3.290000547;1.000000692;12845.02024;49.75367026
1.290786831;1.087561805;1.414027001;0.930159111;2.830000722;0.935427051;5.520922603;1.26000066;1.140000083;1.725789504;2.912224526;0.997208596;3.040000383;1.029830297;0.859506906;1.000000739;1.000000759;1.067247301;8.197980831;0.945401451;1.000000224;82.95179261;0.919195746;5.985466348;0.968781183;3.290000169;1.000000635;422.4550002;32.56357454
3.015850698;1.023944656;1.634487672;0.911643492;2.83000097;0.965523994;5.62550761;1.260000459;1.140000617;2.549187322;1.724346763;0.93397298;3.040000361;1.065836083;1.07320308;1.000000708;1.000000456;1.024374266;5.858994417;0.917809303;1.000000244;81.96006528;1.02299602;1.5712223;0.959491646;3.290000215;1.0000006;3986.456025;31.78694795
